0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.47666109,-0.10797354,-0.87243092,0.23027244,-0.97311119,-0.00537769,-0.84839177,-0.20346015,0.48870779,-0.01469511,-0.00222522,-0.0134824,,,
-0.477077381,-0.108105464,-0.872187185,0.230336664,-0.973096208,-0.00537888099,-0.848140495,-0.203462821,0.489142738,0.0112184016,-0.000168263898,-0.00457468629,,,
-0.47725055,-0.10807795,-0.87209583,0.23038279,-0.97308468,-0.00548255,-0.84803051,-0.20353241,0.48930443,0.02087417,0.01118368,-0.00546655,,,
-0.47718091,-0.10776802,-0.87217222,0.23053047,-0.97304721,-0.0058949,-0.8480295,-0.20387521,0.48916342,0.01625317,0.00602859,-0.00158686,,,
-0.47666124,-0.10748145,-0.87249172,0.23075094,-0.97299308,-0.00620215,-0.84826179,-0.2042846,0.48858953,0.00702172,-0.01106191,-0.00943913,,,
-0.476366447,-0.107326554,-0.872671853,0.230795591,-0.972981823,-0.00632137157,-0.848415316,-0.204420095,0.488266246,0.00501951296,-0.0115177026,-0.000220444752,,,
-0.47568884,-0.10676127,-0.87311052,0.23075907,-0.97298739,-0.00674846,-0.84880516,-0.20468835,0.48747555,-0.01475166,0.00301617,0.00882578,,,
-0.4754268,-0.105976536,-0.873348942,0.230763701,-0.972980521,-0.00755498871,-0.848950832,-0.205129075,0.48703651,9.89083201e-05,0.00293773389,-0.00878534839,,,
-0.47492305,-0.10552992,-0.87367702,0.2309959,-0.97292143,-0.00804983,-0.8491696,-0.20563886,0.48643978,0.02097298,-0.0072993,0.00551585,,,
-0.47427905,-0.1049964,-0.874091,0.23100552,-0.97291549,-0.00847562,-0.84952679,-0.20593966,0.48568824,-0.01855049,0.00309616,0.00100599,,,
-0.47391356,-0.10465444,-0.87433029,0.23107875,-0.97289531,-0.00879934,-0.84971091,-0.20620927,0.48525162,-0.0382855,0.00569433,-0.00122732,,,
-0.4738604,-0.10426657,-0.87440537,0.23115844,-0.97287199,-0.00926208,-0.8497188,-0.20651512,0.48510766,-0.01607979,-0.01470989,-0.01254041,,,
-0.47452063,-0.1041659,-0.87405942,0.23125666,-0.97284548,-0.00960887,-0.84932371,-0.20669165,0.48572408,0.00633533,-0.01045889,0.00107161,,,
-0.47471085,-0.1039789,-0.87397808,0.23131377,-0.9728286,-0.0099013,-0.84920153,-0.20686344,0.48586435,0.02185001,0.01742655,0.00276896,,,
-0.47384237,-0.10317194,-0.87454503,0.23200143,-0.97265378,-0.01095601,-0.84949914,-0.20808711,0.48482056,-0.00816893,-0.00798494,0.00201985,,,
-0.47401607,-0.10306263,-0.87446369,0.23212681,-0.97262101,-0.01119654,-0.84936788,-0.20829382,0.4849617,-0.0047104,-0.01312774,0.00135758,,,
-0.474345544,-0.102775612,-0.874318843,0.232223653,-0.972592485,-0.0116610418,-0.849157489,-0.208568881,0.485211879,0.000570952194,0.0148707023,0.00568870641,,,
-0.47432746,-0.102502,-0.8743608,0.23226894,-0.97257774,-0.01198632,-0.84915523,-0.2087723,0.48512836,0.0025085,0.00615114,0.0069019,,,
-0.474760532,-0.102205918,-0.874160336,0.2322402,-0.972579129,-0.0124177936,-0.848920982,-0.208910657,0.485478601,0.0194116216,-0.000746428908,-0.00746902823,,,
-0.47475778,-0.10166755,-0.87422463,0.23203447,-0.97262199,-0.01289838,-0.84897879,-0.20897386,0.4853503,0.01961825,0.003941,-0.00425119,,,
-0.47465278,-0.10140759,-0.87431188,0.2320569,-0.97261305,-0.01317162,-0.84903142,-0.20914205,0.48518579,0.00801724,0.00143331,-0.00965543,,,
-0.47473358,-0.10003078,-0.87442656,0.23194627,-0.97261805,-0.01466212,-0.84901643,-0.20978058,0.48493627,-0.00202047,0.00441998,-0.01361886,,,
-0.47487072,-0.09970268,-0.87438966,0.23184301,-0.97263754,-0.01500576,-0.84896804,-0.20984692,0.48499235,0.0066221,-0.00129247,0.01115697,,,
-0.47507596,-0.0991696,-0.87433866,0.2317277,-0.97265568,-0.01558938,-0.84888455,-0.21001464,0.4850658,-0.00374894,0.00892657,-0.00181834,,,
-0.475281265,-0.0987593476,-0.874273471,0.231493001,-0.972705366,-0.0159681711,-0.848833612,-0.209977578,0.485170942,-0.0103403507,9.10162853e-05,-0.00529128406,,,
-0.475539916,-0.0985726933,-0.874153882,0.231338316,-0.972739026,-0.0161586047,-0.848730917,-0.209909364,0.485380077,-0.0115216644,-2.47359258e-05,0.00665293727,,,
-0.476230782,-0.098009024,-0.873841352,0.231232327,-0.972751658,-0.0169155426,-0.848372612,-0.210116053,0.485916904,-0.0136340698,0.000696778239,0.00761068193,,,
-0.477250896,-0.0975517002,-0.873335623,0.231204165,-0.972744317,-0.0176902656,-0.847806629,-0.210361539,0.486797592,0.000665037194,-0.00544464542,-0.00243365229,,,
-0.477717458,-0.0973299324,-0.873105267,0.231178486,-0.972743803,-0.0180515632,-0.847550843,-0.210466709,0.487197389,0.0129304435,0.00109857309,0.000501682516,,,
-0.478682739,-0.0964870805,-0.872670088,0.231226343,-0.972708815,-0.0192858969,-0.846993045,-0.211016139,0.48792927,-0.00485550938,0.000277399988,-0.0115020648,,,
-0.47895906,-0.09632914,-0.87253594,0.23126372,-0.97269449,-0.01956026,-0.84682665,-0.21115447,0.48815821,-0.01678816,0.01015586,-0.00703117,,,
-0.47964899,-0.09607701,-0.87218452,0.23121819,-0.97269604,-0.02000707,-0.84644834,-0.21126131,0.48876763,0.00739555,-0.00945979,0.00763945,,,
-0.480201,-0.09580227,-0.87191107,0.23125253,-0.97267803,-0.0204871,-0.84612603,-0.21146957,0.48923548,0.00859903,-0.00690412,0.0097476,,,
-0.480201,-0.09580227,-0.87191107,0.23125253,-0.97267803,-0.0204871,-0.84612603,-0.21146957,0.48923548,0.00859903,-0.00690412,0.0097476,,,
-0.48014303,-0.0949597589,-0.872035187,0.231043149,-0.972710584,-0.0212897291,-0.846216158,-0.211699867,0.488979957,-0.0237150211,0.00521653844,-0.000574051403,,,
-0.48041654,-0.09433014,-0.87195277,0.23117289,-0.97266057,-0.02214348,-0.84602536,-0.21220995,0.48908893,-0.01832701,-0.00492543,0.00510866,,,
-0.4808324,-0.09430197,-0.87172667,0.23139057,-0.97260266,-0.02241727,-0.84572966,-0.21248827,0.48947941,0.01221933,0.00851148,0.01386775,,,
-0.48079952,-0.09437603,-0.87173671,0.23160688,-0.97255031,-0.02245064,-0.84568906,-0.21269448,0.48945995,0.00240034,0.00820225,0.0104405,,,
-0.48109797,-0.09502879,-0.87150103,0.23180769,-0.97251442,-0.02192235,-0.8454642,-0.21256746,0.48990335,-0.02060902,0.00387496,0.0109078,,,
-0.48243158,-0.09589136,-0.87066885,0.23191653,-0.97250008,-0.02139679,-0.84467397,-0.21224502,0.49140391,-0.00871383,-0.00823361,0.00136251,,,
-0.4830276,-0.09722302,-0.87019076,0.23265909,-0.97234204,-0.02050899,-0.84412915,-0.2123642,0.49228793,-0.00846719,0.00430685,0.00880273,,,
-0.484999616,-0.0995905965,-0.868824988,0.232912405,-0.972320372,-0.0185635445,-0.842927611,-0.211363447,0.494771117,0.00575541798,-4.48226892e-05,-0.0027677014,,,
-0.48469385,-0.1004816,-0.86889316,0.23318306,-0.97227286,-0.01763952,-0.84302879,-0.21116093,0.49468528,-0.00565567,-0.00287056,-0.00193023,,,
-0.48457634,-0.10139081,-0.86885304,0.23331035,-0.97225949,-0.01666393,-0.84306108,-0.21078736,0.49478953,0.00674519,0.00221342,0.00255477,,,
-0.484594956,-0.101891649,-0.868784011,0.233410606,-0.972243738,-0.0161675301,-0.843022571,-0.210618118,0.494927164,0.0104049221,0.00621324731,0.000698785763,,,
-0.48483764,-0.10263109,-0.86856154,0.23359636,-0.97220972,-0.01551689,-0.84283156,-0.21041599,0.49533829,0.0042194,-0.00346321,-0.00633689,,,
-0.484668261,-0.103530839,-0.868549147,0.234165305,-0.972083896,-0.014796916,-0.842770945,-0.210555704,0.495381961,-0.00762129109,0.000739216746,0.00212779269,,,
-0.4846353,-0.10430594,-0.86847482,0.23443211,-0.9720303,-0.01407704,-0.84271574,-0.21042065,0.49553324,-0.00297174,0.00846678,-0.00546766,,,
-0.485290249,-0.10613587,-0.867887294,0.23521306,-0.971861098,-0.0126713335,-0.842121128,-0.210287715,0.496599452,0.0139399655,0.00565165235,-0.000781846698,,,
-0.48484362,-0.106426,-0.8681014,0.23539292,-0.97182202,-0.01232763,-0.84232815,-0.21032191,0.49623375,0.00757057,0.00209707,0.00439934,,,
-0.48513568,-0.10654136,-0.86792404,0.23538682,-0.97182411,-0.01227652,-0.84216165,-0.21025367,0.49654516,,,,,,
-0.48570238,-0.10676892,-0.86757906,0.23552174,-0.97179164,-0.01225979,-0.84179721,-0.21028835,0.49714808,-0.00167616,-0.00708359,0.00391984,,,
-0.48590832,-0.10669466,-0.86747286,0.23568995,-0.97174778,-0.01250001,-0.84163125,-0.21052851,0.49732738,-0.0020031,0.00476342,0.00441167,,,
-0.48573681,-0.10667987,-0.86757084,0.23568506,-0.97174954,-0.0124656,-0.84173173,-0.21052848,0.49715737,-0.00540715,0.00384635,0.00272113,,,
-0.48561666,-0.10697009,-0.86760244,0.23568232,-0.97175484,-0.01210526,-0.8418019,-0.21035706,0.49711117,-0.00175365,-0.0072788,-0.00702316,,,
-0.48571948,-0.10735126,-0.86749771,0.23554324,-0.97179433,-0.01162493,-0.84178142,-0.20997968,0.49730532,,,,,,
-0.485788025,-0.10757833,-0.867431151,0.235476736,-0.971813638,-0.0113504045,-0.84176042,-0.209773754,0.497427718,0.00741405506,0.000849425734,-0.00477465335,,,
-0.48556471,-0.10764956,-0.86754722,0.23545556,-0.97182041,-0.0111958,-0.84189505,-0.20970513,0.49722869,,,,,,
-0.48516988,-0.10762501,-0.86777122,0.23550797,-0.97180842,-0.01114406,-0.84210808,-0.20977381,0.49683888,,,,,,
-0.48516988,-0.10762501,-0.86777122,0.23550797,-0.97180842,-0.01114406,-0.84210808,-0.20977381,0.49683888,,,,,,
-0.4853073,-0.10780998,-0.86767142,0.23527086,-0.97186935,-0.01083527,-0.84209519,-0.20939625,0.49701998,0.0135392,0.00400871,-0.00880075,,,
-0.48558202,-0.10820585,-0.86746853,0.23513682,-0.9719068,-0.01038909,-0.84197437,-0.20901854,0.49738359,-0.00877177,0.00108439,-0.00790026,,,
-0.48570201,-0.1084281,-0.86737349,0.23500769,-0.97194098,-0.01009715,-0.8419411,-0.20874366,0.49755525,0.00234721,-0.00792175,-0.00736531,,,
-0.48577054,-0.10861469,-0.86731174,0.2349805,-0.97194964,-0.00989103,-0.84190912,-0.20860613,0.49766701,0.00230829,-0.00713307,-0.00318437,,,
-0.48602809,-0.10881904,-0.86714195,0.23481116,-0.9719933,-0.0096333,-0.84180785,-0.20829666,0.49796793,0.0096244,-0.00124335,-0.00371296,,,
-0.48618256,-0.10880429,-0.86705703,0.23462348,-0.97203893,-0.00958166,-0.84177081,-0.20809039,0.49811667,,,,,,
-0.48601121,-0.1083987,-0.86720396,0.23463241,-0.97203272,-0.00999408,-0.84186734,-0.2083314,0.49785275,-0.01419398,0.00316232,-0.00954583,,,
-0.48587394,-0.10806616,-0.8673223,0.23464743,-0.9720254,-0.0103376,-0.84194231,-0.20853774,0.4976395,-0.002422,-0.00529939,-0.00426489,,,
-0.48602867,-0.107889307,-0.867257815,0.234617226,-0.972030526,-0.0105608674,-0.841861614,-0.208606501,0.497747305,0.00595803605,0.000469863386,-0.00187960325,,,
-0.485857001,-0.107524268,-0.86739928,0.23458682,-0.972034015,-0.0109043235,-0.841969123,-0.20877838,0.497493303,1.79156195e-05,-0.00309699751,-0.00832431205,,,
-0.48542786,-0.10715762,-0.86768492,0.23452916,-0.97204506,-0.01116183,-0.84223271,-0.20891567,0.49698926,,,,,,
-0.485479271,-0.107031104,-0.867671687,0.234584657,-0.972029381,-0.0113506224,-0.842187539,-0.209052962,0.497008034,0.0170882791,-0.00315368152,-0.000659021549,,,
-0.485032659,-0.10666121,-0.86796705,0.234674517,-0.972003732,-0.0116936547,-0.842419898,-0.209361545,0.496484129,7.04282429e-05,-0.00444436027,0.00387459481,,,
-0.48475758,-0.10634648,-0.86815923,0.23472999,-0.97198647,-0.01200218,-0.84256267,-0.20960116,0.49614058,,,,,,
-0.48446508,-0.10579967,-0.86838919,0.23478965,-0.97196479,-0.01256792,-0.84271417,-0.20997753,0.4957239,-0.01418451,0.00886458,0.0080751,,,
-0.4844995,-0.10566991,-0.86838578,0.23499245,-0.97191219,-0.01284206,-0.84263785,-0.2102861,0.49572284,0.00597103,-0.00404149,0.00293996,,,
-0.484190324,-0.105591837,-0.868567958,0.235106626,-0.971883982,-0.0129101353,-0.842783963,-0.21045703,0.495401958,-0.00896600075,0.0018134712,-0.000476730755,,,
-0.483863188,-0.105362916,-0.868777787,0.235146155,-0.971871608,-0.0130981147,-0.84296054,-0.210627468,0.495028806,-0.0044400664,0.00447744085,-0.000589948613,,,
-0.48377709,-0.10525417,-0.86883884,0.23524205,-0.97184622,-0.01325202,-0.84298312,-0.21079848,0.4949175,-0.00233561,-0.00479609,0.00546984,,,
-0.483587661,-0.104885804,-0.868988855,0.235359322,-0.971811935,-0.013679809,-0.843059103,-0.211140039,0.494642423,-0.00509189721,0.00177687395,0.000370817841,,,
-0.48353613,-0.10468768,-0.86904145,0.23561876,-0.97174398,-0.01403912,-0.84301622,-0.21155091,0.49453996,,,,,,
-0.48374282,-0.10500413,-0.8688882,0.2357729,-0.9717095,-0.01383371,-0.8428545,-0.21155227,0.49481493,0.01605915,-0.00229722,0.00667717,,,
-0.48384646,-0.10549248,-0.86877149,0.23589479,-0.97168635,-0.01338817,-0.84276107,-0.21141649,0.49503216,,,,,,
-0.48365735,-0.10563669,-0.86885931,0.23587971,-0.97169312,-0.01316497,-0.84287388,-0.21131361,0.49488402,-0.01648639,0.0038113,0.00179426,,,
-0.483794854,-0.105578394,-0.868789772,0.235878673,-0.971691879,-0.0132681392,-0.842795181,-0.211348042,0.495003296,-0.0190449134,0.000799357833,-0.00180146424,,,
-0.48422475,-0.10555447,-0.86855303,0.23594999,-0.97167182,-0.01345747,-0.84252817,-0.21145154,0.4954134,0.00350995,-0.0054338,-0.00547881,,,
-0.48448265,-0.10551581,-0.86841393,0.23601637,-0.97165358,-0.0136122,-0.84236134,-0.2115548,0.49565298,0.01664859,0.00412792,-0.0027849,,,
-0.48451705,-0.10542671,-0.86840557,0.23617966,-0.97161103,-0.01381765,-0.84229579,-0.21179464,0.49566195,0.00881513,0.00574857,0.00193114,,,
-0.484482743,-0.105460779,-0.868420602,0.236434805,-0.971547534,-0.0139200175,-0.842243967,-0.212068876,0.495632766,-0.000613214448,-0.00594627811,-0.00221631629,,,
-0.484585934,-0.105558312,-0.868351235,0.236570852,-0.971514488,-0.0139200354,-0.842146458,-0.212172049,0.495754323,-0.00577933108,-0.000640332641,0.00171703112,,,
-0.48487809,-0.10563349,-0.86817899,0.23660378,-0.97150622,-0.01393768,-0.84196903,-0.21217251,0.49605541,-0.00934433,0.0027501,-0.00133918,,,
-0.48520459,-0.10570066,-0.86798851,0.23672129,-0.9714765,-0.01402385,-0.84174801,-0.21227579,0.49638627,,,,,,
-0.48527308,-0.10580624,-0.86793717,0.23677269,-0.97146474,-0.01395537,-0.84169387,-0.21227599,0.49647787,0.00778537,0.00194353,-0.00163264,,,
-0.4852217,-0.10577057,-0.86797037,0.23687452,-0.97143884,-0.01404082,-0.84169498,-0.21241297,0.49641748,,,,,,
-0.48504984,-0.10567461,-0.86807806,0.23694823,-0.97141931,-0.01414313,-0.84177323,-0.21254968,0.49622621,,,,,,
-0.48499816,-0.10567941,-0.86810624,0.23701079,-0.97140367,-0.01416007,-0.84178528,-0.21261817,0.49617636,0.00643548,-0.0017845,-0.00346686,,,
-0.48486079,-0.10565654,-0.86818582,0.23709055,-0.9713838,-0.01419382,-0.84184202,-0.21272068,0.49603618,-0.01069041,0.00369042,0.00294298,,,
-0.484895085,-0.105608071,-0.868172522,0.237214398,-0.971351502,-0.0143307281,-0.841787338,-0.212891935,0.496055487,-0.00621196488,-0.00019562243,0.00438688602,,,
-0.48499817,-0.1053555,-0.86814561,0.23732486,-0.97131887,-0.01470761,-0.8416968,-0.21316571,0.49609154,0.00102508,0.00283068,-0.00457122,,,
-0.48504977,-0.10522921,-0.86813214,0.23738009,-0.97130256,-0.01489607,-0.84165153,-0.21330263,0.49610951,0.00860099,-0.00097626,-0.00332626,,,
-0.48492953,-0.10496651,-0.8682311,0.23754827,-0.97125585,-0.01525496,-0.84167336,-0.21364438,0.49592539,,,,,,
-0.48463755,-0.104190744,-0.868487657,0.237464593,-0.971264627,-0.0159904071,-0.841865244,-0.213984613,0.495452846,0.0163429957,0.000867009105,-0.00511567993,,,
