5,,,,,,"[-0.73754397  0.1505489  -0.65830362 -0.02284048 -0.97983636 -0.19849114
 -0.67491255 -0.13136     0.72611126 -0.01554659  0.00792539  0.00124494]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08921491  0.89075218  0.44564693 -0.9261665  -0.23879103  0.29188077
  0.36640995 -0.38670314  0.84628862  0.07012176 -0.07331407 -0.01741985]",,,,,
1,,"[-0.28630769 -0.86466703 -0.41276942 -0.88783452  0.40139522 -0.22501473
  0.36024649  0.3020475  -0.88260377 -0.11916421 -0.09641629 -0.03432939]",,,,
2,,,"[ 0.46560219  0.16215409 -0.87001189  0.01210873 -0.98414609 -0.17694638
 -0.88491131  0.07185189 -0.4601841   0.00379004  0.00329709  0.00352622]",,,
3,,,,"[-1.92549507e-01 -1.14247076e-01  9.74613988e-01  2.15722023e-02
 -9.93452311e-01 -1.12193444e-01  9.81050183e-01 -5.78215750e-04
  1.93753181e-01 -6.60303701e-03  5.55109931e-03  2.83574127e-03]",,
4,,,,,"[-0.18677837 -0.20222335 -0.96136327 -0.26344157  0.95305313 -0.14929254
  0.94642071  0.22537844 -0.23128375 -0.00558689  0.01222545  0.00271541]",
5,,,,,,"[-7.37417314e-01  1.50010813e-01 -6.58568567e-01 -2.28184692e-02
 -9.80001576e-01 -1.97677359e-01 -6.75051938e-01 -1.30743172e-01
  7.26093052e-01 -6.05725357e-03  1.94025028e-03  2.00280454e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.090713    0.89101366  0.4448211  -0.92754718 -0.23819107  0.28796051
  0.36252916 -0.38647079  0.84806423  0.04370379 -0.06148362 -0.00626311]",,,,,
1,,"[-0.28352357 -0.86801501 -0.40763233 -0.88920404  0.39712706 -0.22716991
  0.35906872  0.2980603  -0.88443734 -0.0765707  -0.07067138 -0.04306133]",,,,
2,,,"[ 0.46554456  0.16233117 -0.87000966  0.01214791 -0.98411402 -0.17712101
 -0.88494104  0.07188892 -0.46012087  0.          0.          0.        ]",,,
3,,,,"[-1.92673989e-01 -1.14110927e-01  9.74605266e-01  2.14490877e-02
 -9.93467769e-01 -1.12079065e-01  9.81028371e-01 -6.90327105e-04
  1.93862980e-01 -6.76256651e-03 -1.77860245e-04  1.09768473e-02]",,
4,,,,,"[-1.87056374e-01 -2.01741169e-01 -9.61410653e-01 -2.63376755e-01
  9.53153573e-01 -1.48764756e-01  9.46383975e-01  2.25385821e-01
 -2.31427386e-01 -1.38430414e-03  7.26586534e-03  5.32769773e-04]",
5,,,,,,"[-0.73760209  0.14827575 -0.65875427 -0.02274057 -0.98049326 -0.19523197
 -0.67485239 -0.12902308  0.72658602 -0.00176244 -0.01308191 -0.00793248]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09286051  0.89020589  0.44599366 -0.93021995 -0.23729743  0.27996558
  0.35506017 -0.38887445  0.85012289  0.01050111 -0.06556755 -0.01488847]",,,,,
1,,"[-0.28177567 -0.87256103 -0.39904837 -0.8905433   0.39263763 -0.22971345
  0.35712041  0.29064219 -0.8876891  -0.02678504 -0.05773598 -0.07613572]",,,,
2,,,"[ 0.46554456  0.16233117 -0.87000966  0.01214791 -0.98411402 -0.17712101
 -0.88494104  0.07188892 -0.46012087  0.          0.          0.        ]",,,
3,,,,"[-1.92681505e-01 -1.14047541e-01  9.74611160e-01  2.13797328e-02
 -9.93474942e-01 -1.12028164e-01  9.81028370e-01 -7.48832977e-04
  1.93862635e-01 -7.36256316e-03 -5.16718579e-03  1.11244163e-02]",,
4,,,,,"[-0.18778758 -0.20070267 -0.96148547 -0.26381543  0.95323579 -0.14745487
  0.94611695  0.22596451 -0.23195431  0.00418346 -0.01118743  0.00858539]",
5,,,,,,"[-0.73783246  0.14686964 -0.65881139 -0.02265133 -0.9808781  -0.19330013
 -0.67460363 -0.12770017  0.72705061 -0.00679898 -0.01032323  0.01118829]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09333419  0.88779604  0.45067383 -0.93309734 -0.2358925   0.27144807
  0.3473011  -0.39518717  0.85041698  0.02472114 -0.03981632 -0.03614882]",,,,,
1,,"[-0.28090003 -0.87478418 -0.39477542 -0.89124561  0.39036744 -0.23085588
  0.35605654  0.28699444 -0.88930179 -0.01749109 -0.04790908 -0.07450622]",,,,
2,,,"[ 0.46552688  0.16255412 -0.86997745  0.01221713 -0.98407437 -0.17733559
 -0.88494934  0.07192584 -0.4600989   0.00748074  0.00181913 -0.00289318]",,,
3,,,,"[-1.92638350e-01 -1.13931085e-01  9.74633429e-01  2.12941242e-02
 -9.93488451e-01 -1.11926334e-01  9.81038824e-01 -8.07332021e-04
  1.93809891e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",,
4,,,,,"[-0.18848345 -0.19996904 -0.96150205 -0.26493582  0.95310496 -0.14628719
  0.94566528  0.22716362 -0.23262347  0.00283263 -0.00790739 -0.00305791]",
5,,,,,,"[-0.73791835  0.14635863 -0.65882929 -0.02269213 -0.98103098 -0.19251937
 -0.67450867 -0.1271133   0.72724159 -0.00164303 -0.00436676  0.01287965]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09330873  0.88658837  0.45305001 -0.9344577  -0.23503258  0.26748501
  0.34363069 -0.3983974   0.85041015  0.03268767 -0.03498727 -0.03576822]",,,,,
1,,"[-0.27848261 -0.87838932 -0.38843184 -0.892628    0.38598008 -0.23288296
  0.35448885  0.28187129 -0.89156364 -0.0236547  -0.0428012  -0.0483238 ]",,,,
2,,,"[ 0.46546921  0.16269064 -0.86998281  0.01229755 -0.98405411 -0.1774429
 -0.88497859  0.07189554 -0.46004751  0.00684405  0.00419259 -0.00335415]",,,
3,,,,"[-1.92638214e-01 -1.13879003e-01  9.74639460e-01  2.13465413e-02
 -9.93494336e-01 -1.11862888e-01  9.81037629e-01 -7.43886198e-04
  1.93815912e-01 -3.82684497e-03  1.84345234e-03  1.07762497e-02]",,
4,,,,,"[-0.1887924  -0.1996882  -0.96149986 -0.26560164  0.9529987  -0.14577123
  0.94541691  0.22785545 -0.23295643  0.01019081 -0.00099444 -0.00118264]",
5,,,,,,"[-7.37953647e-01  1.45183541e-01 -6.59049382e-01 -2.25186730e-02
 -9.81338165e-01 -1.90966592e-01 -6.74475543e-01 -1.26083582e-01
  7.27451484e-01  2.42595142e-03 -4.30881948e-04  1.30148726e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09365407  0.88484232  0.45638021 -0.93675834 -0.23357438  0.26062756
  0.33721306 -0.40310914  0.8507587   0.04182182 -0.02827495 -0.01646468]",,,,,
1,,"[-0.27569121 -0.88137464 -0.38363126 -0.89397791  0.3817661  -0.23464458
  0.35326719  0.27826842 -0.89317901 -0.01990769 -0.01806134 -0.01749451]",,,,
2,,,"[ 0.46537155  0.16278124 -0.87001807  0.01234806 -0.98404124 -0.17751015
 -0.88502921  0.07186513 -0.45995469  0.          0.          0.        ]",,,
3,,,,"[-1.92638086e-01 -1.13826920e-01  9.74645491e-01  2.13989584e-02
 -9.93500221e-01 -1.11799442e-01  9.81036434e-01 -6.80440060e-04
  1.93821925e-01  1.82340946e-03  2.50053382e-03  1.62527822e-02]",,
4,,,,,"[-0.18947342 -0.19896465 -0.96151591 -0.26651097  0.95291315 -0.14466664
  0.9450247   0.22884406 -0.23357797  0.01378905 -0.00726688 -0.00827391]",
5,,,,,,"[-7.38023392e-01  1.43942838e-01 -6.59243233e-01 -2.23324578e-02
 -9.81657540e-01 -1.89339383e-01 -6.74405250e-01 -1.25014398e-01
  7.27701115e-01 -7.26885954e-03  9.79900244e-04  8.97797663e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09443631  0.88320973  0.45937174 -0.93850239 -0.23291551  0.25487972
  0.33210704 -0.40705157  0.85089008  0.00553038 -0.06105828 -0.0135593 ]",,,,,
1,,"[-0.27453227 -0.88305084 -0.38059596 -0.8945673   0.37971205 -0.23572894
  0.35267751  0.2757535  -0.89419162 -0.01591334 -0.01889533 -0.02907662]",,,,
2,,,"[ 4.65344931e-01  1.63034513e-01 -8.69984936e-01  1.25342999e-02
 -9.84005250e-01 -1.77697390e-01 -8.85040639e-01  7.17859223e-02
 -4.59945326e-01  9.84159997e-04 -3.84807558e-04  1.05976230e-02]",,,
3,,,,"[-1.92579678e-01 -1.13733099e-01  9.74668036e-01  2.15568648e-02
 -9.93511159e-01 -1.11672577e-01  9.81044495e-01 -4.95085154e-04
  1.93781857e-01 -4.95707989e-03  2.34007812e-03  6.71798643e-03]",,
4,,,,,"[-0.18975061 -0.19832762 -0.96159275 -0.2665971   0.95299796 -0.14394743
  0.94494468  0.22904373 -0.23370551  0.00667158 -0.02145237 -0.02055782]",
5,,,,,,"[-0.73801932  0.14346861 -0.65935105 -0.02225014 -0.9817784  -0.18872097
 -0.67441232 -0.12460911  0.72776406 -0.00836627  0.0099504   0.01397128]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09487059  0.88230794  0.46101203 -0.93914842 -0.23291136  0.25249227
  0.33015094 -0.40900464  0.85071472 -0.01623947 -0.02498603  0.01607459]",,,,,
1,,"[-0.27307124 -0.88692522 -0.372553   -0.89568466  0.37569995 -0.23790448
  0.35097162  0.26872513 -0.89699816  0.01510011 -0.05357319 -0.06182811]",,,,
2,,,"[ 0.4653671   0.16330323 -0.86992268  0.01263344 -0.983958   -0.17795184
 -0.88502757  0.07182281 -0.45996471 -0.0015861   0.00313258  0.00880406]",,,
3,,,,"[-1.92579678e-01 -1.13733099e-01  9.74668036e-01  2.15568648e-02
 -9.93511159e-01 -1.11672577e-01  9.81044495e-01 -4.95085154e-04
  1.93781857e-01 -4.95707989e-03  2.34007812e-03  6.71798643e-03]",,
4,,,,,"[-1.89615271e-01 -1.98162965e-01 -9.61653456e-01 -2.66337059e-01
  9.53080696e-01 -1.43881040e-01  9.45045238e-01  2.28841915e-01
 -2.33496796e-01  1.83482654e-04 -2.67198067e-02 -2.99019776e-02]",
5,,,,,,"[-0.73801886  0.14238486 -0.6595867  -0.02206184 -0.98205294 -0.18731036
 -0.67441926 -0.12368689  0.72791497 -0.00374683  0.00397992  0.00643015]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09492257  0.87989775  0.46558506 -0.93999329 -0.23319418  0.24906395
  0.32772261 -0.41400505  0.84923358 -0.05903611 -0.02024609  0.03000089]",,,,,
1,,"[-0.27220017 -0.89063513 -0.36424739 -0.89666362  0.37212569 -0.2398267
  0.3491439   0.26132652 -0.89989279  0.02417848 -0.06956512 -0.07060474]",,,,
2,,,"[ 4.65229437e-01  1.63388519e-01 -8.69980296e-01  1.26126787e-02
 -9.83941157e-01 -1.78046454e-01 -8.85100245e-01  7.18596649e-02
 -4.59819110e-01 -9.14147124e-04 -9.82105616e-04  1.14570130e-02]",,,
3,,,,"[-1.92513549e-01 -1.13546355e-01  9.74702837e-01  2.19414315e-02
 -9.93532581e-01 -1.11406248e-01  9.81048912e-01 -6.08431786e-05
  1.93759991e-01  1.55376992e-03 -4.18460323e-03  9.05794930e-03]",,
4,,,,,"[-0.18858486 -0.19820756 -0.96184692 -0.26563242  0.95320706 -0.14434582
  0.94544971  0.22827629 -0.23241077  0.00269024  0.02461558 -0.00362174]",
5,,,,,,"[-0.73821121  0.14115298 -0.65963598 -0.02187139 -0.98235637 -0.18573401
 -0.67421468 -0.12268381  0.72827412 -0.00934722 -0.0031907  -0.0068944 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09328213  0.87605727  0.47309833 -0.94064172 -0.23328602  0.24651714
  0.32633039 -0.42202039  0.84581751 -0.03617445 -0.02737772 -0.00989183]",,,,,
1,,"[-0.27142087 -0.89209391 -0.36124672 -0.89715318  0.37040982 -0.24065068
  0.34849234  0.25877602 -0.90088185  0.01428322 -0.04632443 -0.05551066]",,,,
2,,,"[ 4.65020736e-01  1.63392321e-01 -8.70091126e-01  1.23735843e-02
 -9.83924320e-01 -1.78155731e-01 -8.85213258e-01  7.20799537e-02
 -4.59566864e-01  7.33814202e-04  1.49536121e-03  9.46054701e-03]",,,
3,,,,"[-1.92556937e-01 -1.13402358e-01  9.74711069e-01  2.22892932e-02
 -9.93549043e-01 -1.11190744e-01  9.81032594e-01  3.15068687e-04
  1.93842482e-01 -3.31007177e-03 -3.58831859e-03 -8.64647329e-03]",,
4,,,,,"[-0.18765725 -0.19743619 -0.96218696 -0.26522274  0.95338796 -0.14390376
  0.94574927  0.22818928 -0.23127473  0.01428385  0.03618329  0.01473208]",
5,,,,,,"[-0.73836584  0.14062367 -0.65957645 -0.02177116 -0.98247944 -0.18509572
 -0.67404906 -0.1223086   0.72849057 -0.0101939  -0.01083809 -0.01128561]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09210973  0.87378533  0.47750915 -0.94090673 -0.23332753  0.24546442
  0.32589924 -0.42668191  0.84364224 -0.02174972 -0.0391615  -0.01579606]",,,,,
1,,"[-0.26933699 -0.8944189  -0.3570328  -0.89826239  0.36699358 -0.24174448
  0.34724958  0.25559841 -0.90226781  0.01011341  0.02670532  0.01539556]",,,,
2,,,"[ 0.46503851  0.16341274 -0.8700778   0.01205696 -0.98389403 -0.17834483
 -0.8852083   0.07244672 -0.4595188   0.          0.          0.        ]",,,
3,,,,"[-1.92658782e-01 -1.13195950e-01  9.74714954e-01  2.26364272e-02
 -9.93572415e-01 -1.10911674e-01  9.81004667e-01  6.95954659e-04
  1.93982832e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",,
4,,,,,"[-0.18745146 -0.19658775 -0.96240081 -0.2651603   0.95352216 -0.1431276
  0.94580764  0.22836101 -0.23086639  0.01472024  0.00668532  0.01151447]",
5,,,,,,"[-0.73881735  0.13969587 -0.65926785 -0.02168612 -0.98270072 -0.18392698
 -0.67355678 -0.12159147  0.7290657  -0.01322322 -0.01831144  0.00257242]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09037496  0.86966532  0.48529838 -0.9410465  -0.23407245  0.24421604
  0.32598123 -0.43461733  0.83954988 -0.03983195 -0.06170934 -0.02080914]",,,,,
1,,"[-0.26784745 -0.89718195 -0.3511725  -0.89941289  0.36351727 -0.24271706
  0.34541863  0.25083792 -0.90430418  0.07592314 -0.03044754 -0.00192523]",,,,
2,,,"[ 4.65056257e-01  1.63352047e-01 -8.70079693e-01  1.18228374e-02
 -9.83886913e-01 -1.78399377e-01 -8.85202115e-01  7.26789243e-02
 -4.59493936e-01  3.85196094e-04  5.00035239e-03 -1.44607842e-03]",,,
3,,,,"[-1.92600287e-01 -1.13101974e-01  9.74737429e-01  2.27944601e-02
 -9.93582980e-01 -1.10784683e-01  9.81012500e-01  8.81450836e-04
  1.93942483e-01 -4.30391170e-03  5.87344123e-03  4.02665418e-03]",,
4,,,,,"[-0.18721154 -0.19501892 -0.96276641 -0.26487695  0.95381412 -0.1416997
  0.94593432  0.22848682 -0.23022102  0.00861736 -0.05178529 -0.02822512]",
5,,,,,,"[-0.73919904  0.13889791 -0.65900858 -0.02162703 -0.98289302 -0.18290369
 -0.67313982 -0.12094982  0.72955737  0.00678124 -0.00288498  0.01920084]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08963902  0.86646821  0.49111893 -0.94075355 -0.23557052  0.24390454
  0.32702863 -0.4401585   0.83624924 -0.07105403 -0.04000443 -0.02284655]",,,,,
1,,"[-0.2673428  -0.89889675 -0.34714866 -0.89989008  0.36172479 -0.2436245
  0.34456555  0.24726438 -0.90561279  0.10927726 -0.04286414 -0.02324723]",,,,
2,,,"[ 0.46494514  0.16334631 -0.87014022  0.01145089 -0.98385956 -0.17857558
 -0.88526544  0.07306396 -0.45931119  0.          0.          0.        ]",,,
3,,,,"[-1.92322959e-01 -1.12869935e-01  9.74819096e-01  2.30789341e-02
 -9.93608999e-01 -1.10492269e-01  9.81060271e-01  1.24758619e-03
  1.93698727e-01 -3.95377912e-03  6.27756061e-04  1.32568898e-02]",,
4,,,,,"[-1.86056124e-01 -1.94790250e-01 -9.63036874e-01 -2.64221535e-01
  9.53964876e-01 -1.41908428e-01  9.46345731e-01  2.28052144e-01
 -2.28958786e-01 -3.55617609e-04 -3.91296707e-02 -2.38285158e-02]",
5,,,,,,"[-0.73924853  0.13856305 -0.65902341 -0.02156608 -0.98297233 -0.18248358
 -0.67308727 -0.12068817  0.72964915  0.00273665  0.01235747  0.0140791 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08936265  0.86529979  0.49322475 -0.9405505  -0.23623865  0.24404122
  0.32768755 -0.44209461  0.83496901 -0.07404353 -0.00798994 -0.01256125]",,,,,
1,,"[-0.26674821 -0.90167767 -0.34032704 -0.90067131  0.35889335 -0.24492163
  0.34298148  0.2411904  -0.90784937  0.10505623  0.01581806 -0.03395324]",,,,
2,,,"[ 0.4648828   0.16335608 -0.87017161  0.0109919  -0.98382034 -0.17881888
 -0.88530391  0.07356497 -0.45915661 -0.00416311  0.00109947  0.00316453]",,,
3,,,,"[-1.92037769e-01 -1.12701079e-01  9.74894747e-01  2.34328943e-02
 -9.93627367e-01 -1.10250756e-01  9.81107640e-01  1.67228747e-03
  1.93455089e-01  3.90961417e-04 -4.54997970e-03  6.02430245e-03]",,
4,,,,,"[-0.18510705 -0.19514992 -0.96314686 -0.26388345  0.95395941 -0.14257267
  0.94662606  0.22776731 -0.22808144  0.00395098  0.00253648 -0.00864621]",
5,,,,,,"[-0.73949327  0.13758311 -0.65895394 -0.02128112 -0.98317965 -0.18139611
 -0.67282726 -0.12011795  0.72998295 -0.00188335  0.00541305 -0.00790193]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08873386  0.86322915  0.49695242 -0.94027638 -0.23721092  0.2441542
  0.32864358 -0.44560788  0.83272265 -0.08903573 -0.00789946  0.03043342]",,,,,
1,,"[-0.26676839 -0.90240841 -0.33836915 -0.90132856  0.35791509 -0.24393365
  0.3412352   0.23990799 -0.90884691  0.03909232  0.01042026  0.0255655 ]",,,,
2,,,"[ 0.46480277  0.16338599 -0.87020873  0.01080824 -0.98380024 -0.1789404
 -0.88534818  0.07376655 -0.45903883  0.          0.          0.        ]",,,
3,,,,"[-0.19197161 -0.11267023  0.97491134  0.02366047 -0.99363042 -0.11017457
  0.98111513  0.00191646  0.19341486  0.00212114 -0.00580615 -0.00139237]",,
4,,,,,"[-0.18315141 -0.1955441  -0.96344074 -0.26325219  0.95398276 -0.14357987
  0.94718206  0.22733103 -0.2262007   0.00235534  0.02637726 -0.00182044]",
5,,,,,,"[-0.74001409  0.13616847 -0.658663   -0.02080343 -0.98345704 -0.17994182
 -0.6722693  -0.11945706  0.73060519  0.00590922 -0.01770901 -0.01397904]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08806014  0.86019892  0.50229804 -0.93983006 -0.23885138  0.24427357
  0.33009841 -0.45056402  0.829474   -0.08725876  0.02125317  0.02739241]",,,,,
1,,"[-0.26669026 -0.90272845 -0.33757602 -0.90170887  0.35737725 -0.2433158
  0.34029008  0.23950533 -0.90930728  0.0480961   0.03001779  0.04071637]",,,,
2,,,"[ 0.4646113   0.16336974 -0.87031406  0.01029389 -0.98376397 -0.17917052
 -0.88545484  0.07428572 -0.45874946  0.004147    0.00125492  0.01014057]",,,
3,,,,"[-0.19178826 -0.11250314  0.97496668  0.02415203 -0.99364807 -0.10990782
  0.98113897  0.00246839  0.19328748 -0.01122737  0.00135839  0.00473939]",,
4,,,,,"[-1.81695870e-01 -1.95072886e-01 -9.63811804e-01 -2.62646836e-01
  9.54146131e-01 -1.43602928e-01  9.47630341e-01  2.27050062e-01
 -2.24599687e-01  6.21219818e-03  3.28481168e-04 -1.28782978e-02]",
5,,,,,,"[-0.74021609  0.13541636 -0.65859132 -0.02052638 -0.98360334 -0.17917336
 -0.67205564 -0.11910851  0.73085865  0.00585828 -0.02200615 -0.01364733]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08778921  0.85829612  0.50558974 -0.93955115 -0.23997559  0.24424481
  0.33096351 -0.45358535  0.82748022 -0.09577999  0.00309414  0.00637204]",,,,,
1,,"[-0.2665881  -0.90390033 -0.33450686 -0.90266125  0.3558092  -0.24207937
  0.33783624  0.2374109  -0.9107703   0.09780648  0.05535549  0.02332191]",,,,
2,,,"[ 0.4644774   0.1632575  -0.87040665  0.00965807 -0.98373605 -0.17936023
 -0.88553231  0.07490232 -0.45849991  0.          0.          0.        ]",,,
3,,,,"[-0.19143693 -0.11240711  0.97504685  0.02462902 -0.99365752 -0.10971706
  0.98119577  0.00301055  0.19299141 -0.0090171   0.00487184  0.00230997]",,
4,,,,,"[-0.18100581 -0.19464837 -0.96402735 -0.2623402   0.95425817 -0.14341881
  0.94784721  0.2269435  -0.22379037  0.00724161 -0.00531411 -0.01661349]",
5,,,,,,"[-0.74065864  0.13418169 -0.65834631 -0.02018457 -0.98385631 -0.17781771
 -0.67157812 -0.1184138   0.73141026 -0.00486491 -0.00738013 -0.00987353]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08794508  0.85436952  0.51217016 -0.93904931 -0.24265087  0.24352988
  0.33234309 -0.45953579  0.82363518 -0.09703133 -0.03972238 -0.03861246]",,,,,
1,,"[-0.26762815 -0.9050541  -0.33053327 -0.90348408  0.35492432 -0.2403024
  0.33480097  0.23431986 -0.91268971  0.13227066  0.02270478 -0.00822735]",,,,
2,,,"[ 0.46450375  0.16316625 -0.87040966  0.0093071  -0.98372455 -0.17944133
 -0.88552221  0.07525018 -0.4584623   0.          0.          0.        ]",,,
3,,,,"[-1.91319760e-01 -1.12322808e-01  9.75079556e-01  2.48406118e-02
 -9.93666275e-01 -1.09589923e-01  9.81213279e-01  3.25484628e-03
  1.92898355e-01 -8.81865062e-03  6.67190505e-03  5.74401347e-04]",,
4,,,,,"[-0.17959849 -0.19392683 -0.96443585 -0.26172866  0.95446167 -0.14318174
  0.94828383  0.22670529 -0.22217608  0.00297793  0.00743693 -0.00620179]",
5,,,,,,"[-0.74100999  0.13348205 -0.65809287 -0.01994082 -0.98398513 -0.17713005
 -0.67119747 -0.11813227  0.73180506 -0.01926018  0.02073359  0.00483886]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08903121  0.85128194  0.5171001  -0.93874281 -0.24524459  0.24210957
  0.3329195  -0.46386869  0.82096921 -0.08275328 -0.02730983  0.00404327]",,,,,
1,,"[-0.26838382 -0.90534687 -0.32911547 -0.90372995  0.35492383 -0.23937664
  0.33352981  0.23318669 -0.91344489  0.13022573 -0.01554894 -0.01486187]",,,,
2,,,"[ 0.46428918  0.16300293 -0.87055474  0.00857019 -0.98369913 -0.17961742
 -0.88564218  0.0759336  -0.4581178  -0.00147446  0.00760436 -0.00561732]",,,
3,,,,"[-0.19102681 -0.11221636  0.97514935  0.02526464 -0.99367678 -0.10939921
  0.98125963  0.00373862  0.19265399 -0.00371228 -0.00478542  0.00569734]",,
4,,,,,"[-0.17812794 -0.19341937 -0.96481059 -0.26148655  0.95454269 -0.14308404
  0.94862812  0.22679772 -0.22060728  0.00361183 -0.00663334 -0.01024272]",
5,,,,,,"[-0.74120943  0.13325591 -0.65791418 -0.01985579 -0.98402164 -0.17693708
 -0.67097985 -0.11808406  0.73201239 -0.00278448  0.01575935  0.00186306]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08974766  0.85003399  0.51902548 -0.93851907 -0.24660561  0.24159364
  0.33335745 -0.46543285  0.81990551 -0.07300815 -0.00144684  0.02801902]",,,,,
1,,"[-0.26912256 -0.90535121 -0.32850007 -0.90404797  0.35507348 -0.23794984
  0.33206983  0.23294215 -0.9140392   0.06945753  0.01724035 -0.01832751]",,,,
2,,,"[ 0.4640744   0.16275857 -0.87071497  0.00791592 -0.98369706 -0.17965874
 -0.88576083  0.07648251 -0.45779696 -0.00312409 -0.00523263 -0.01770848]",,,
3,,,,"[-1.90675045e-01 -1.12067308e-01  9.75235291e-01  2.57946910e-02
 -9.93691059e-01 -1.09144821e-01  9.81314215e-01  4.34469613e-03
  1.92362901e-01  2.17878493e-04 -8.49836972e-03  4.13080864e-03]",,
4,,,,,"[-1.77440637e-01 -1.93209667e-01 -9.64979127e-01 -2.61495640e-01
  9.54547236e-01 -1.43037059e-01  9.48754300e-01  2.26957252e-01
 -2.19898955e-01 -1.72631117e-04 -3.39887701e-02 -8.56168009e-03]",
5,,,,,,"[-0.74186843  0.13247044 -0.65732975 -0.01971227 -0.98417613 -0.17609175
 -0.67025536 -0.11767948  0.73274091  0.00943689  0.01803005  0.00199279]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09207457  0.8472659   0.52312788 -0.93784211 -0.25033701  0.24038214
  0.33462585 -0.46847827  0.8176513  -0.05895018  0.05872327  0.02784896]",,,,,
1,,"[-0.26848678 -0.90455829 -0.33119342 -0.90452859  0.35498039 -0.23625603
  0.33127452  0.2361423  -0.91350638 -0.04301561  0.07190961  0.04083684]",,,,
2,,,"[ 4.63922285e-01  1.62626152e-01 -8.70820834e-01  7.59666211e-03
 -9.83699712e-01 -1.79659259e-01 -8.85843373e-01  7.67326096e-02
 -4.57595709e-01  6.30042749e-04 -5.36459638e-03 -8.38823337e-03]",,,
3,,,,"[-0.19060874 -0.11198362  0.9752579   0.02607526 -0.99369915 -0.10900486
  0.98131971  0.00465282  0.19232776 -0.00390348 -0.003555   -0.00155542]",,
4,,,,,"[-0.17601427 -0.19309562 -0.96526322 -0.26146592  0.95452064 -0.14326872
  0.94902822  0.2271661  -0.21849718  0.00425905  0.02120727 -0.00261086]",
5,,,,,,"[-0.74193886  0.13117522 -0.6575102  -0.01941477 -0.98446635 -0.17449619
 -0.6701863  -0.11670011  0.7329607   0.00227425 -0.0157206  -0.01189857]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09529969  0.84415973  0.52755293 -0.93689217 -0.25514622  0.23902554
  0.33637896 -0.47148117  0.81520222 -0.02487333  0.01709944  0.01109038]",,,,,
1,,"[-0.26772361 -0.90453326 -0.33187864 -0.90490234  0.35434266 -0.23578152
  0.33087098  0.23719348 -0.91338016 -0.05205843  0.09494442  0.07297833]",,,,
2,,,"[ 0.46356065  0.1624573  -0.87104484  0.00707989 -0.98369595 -0.17969986
 -0.88603689  0.07713488 -0.45715288  0.01007423  0.00449085 -0.00397138]",,,
3,,,,"[-0.19063631 -0.11186059  0.97526666  0.02666788 -0.99370996 -0.10876319
  0.98129846  0.00527408  0.19242023 -0.01152325  0.00526476 -0.00881344]",,
4,,,,,"[-0.17523839 -0.19236714 -0.96554988 -0.2613123   0.95463782 -0.14276739
  0.94921418  0.22729173 -0.2175571   0.00825357  0.01945907 -0.00916431]",
5,,,,,,"[-0.74209027  0.13064527 -0.6574452  -0.01931294 -0.98458235 -0.17385338
 -0.67002193 -0.11631768  0.73317178  0.00677571 -0.02195507 -0.01330023]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09698886  0.84287446  0.52929747 -0.93642571 -0.2574502   0.23838264
  0.33719438 -0.4725273   0.81425911 -0.02013767 -0.01722717 -0.00362151]",,,,,
